ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
MSRS,17.1,217.8,106.0,83.0,102.0,5947.0,17274.0,6235254.0,20510054.0,0.01,0.01,-0.49,-0.53,1.0485,1.1873,1.1157,1.1276,1.12,1.1205,1.12,1.1205,,4,4481,2,1.1202,0.0446,0,2,0,4481,0,4,-1.0,,1.1202,3.0,219.0,3.0,219.0,17.1,217.8,106.0,83.0,102.0,5947.0,17274.0,6235254.0,20510054.0,0.01,0.01,-0.49,-0.53,1.0485,1.1873,1.1157,1.1276,2020-07-06 11:05:00
MSRS,17.9,222.0,104.1,83.0,104.0,5946.0,17355.0,6234367.0,20602141.0,0.75,0.74,-0.49,-0.54,1.0485,1.1871,1.1159,1.1275,1.122,1.122,1.122,1.122,,1,1122,1,1.122,0.0,1,0,1122,0,1,0,1.0,1.122,,263.0,263.0,263.0,263.0,17.9,222.0,104.1,83.0,104.0,5946.0,17355.0,6234367.0,20602141.0,0.75,0.74,-0.49,-0.54,1.0485,1.1871,1.1159,1.1275,2020-07-06 11:10:00
MSRS,16.2,189.6,108.3,84.0,104.0,6038.0,17384.0,6317795.0,20636232.0,0.53,0.52,-0.48,-0.53,1.0462,1.187,1.1159,1.128,1.12,1.123,1.12,1.1225,0.0006,53,59448,8,1.1217,0.2232,7,1,46008,13440,41,12,0.55,1.1222,1.12,60.0,116.0,60.0,298.0,16.2,189.6,108.3,84.0,104.0,6038.0,17384.0,6317795.0,20636232.0,0.53,0.52,-0.48,-0.53,1.0462,1.187,1.1159,1.128,2020-07-06 11:20:00
MSRS,17.2,178.4,107.6,84.0,103.0,6107.0,17368.0,6379057.0,20618330.0,0.1,0.1,-0.48,-0.53,1.0445,1.1871,1.1161,1.1281,1.1205,1.1235,1.1205,1.1235,0.0006,11,12351,3,1.1229,0.2677,2,1,11231,1120,10,1,0.82,1.1231,1.1205,42.0,194.0,42.0,194.0,17.2,178.4,107.6,84.0,103.0,6107.0,17368.0,6379057.0,20618330.0,0.1,0.1,-0.48,-0.53,1.0445,1.1871,1.1161,1.1281,2020-07-06 11:25:00
MSRS,13.8,131.8,110.6,86.0,104.0,6131.0,17357.0,6406721.0,20607300.0,-0.15,-0.16,-0.48,-0.53,1.0449,1.1872,1.1164,1.1288,1.123,1.124,1.123,1.124,0.0003,36,40444,5,1.1234,0.089,4,1,31456,8988,28,8,0.56,1.1234,1.1235,209.0,254.0,209.0,254.0,13.8,131.8,110.6,86.0,104.0,6131.0,17357.0,6406721.0,20607300.0,-0.15,-0.16,-0.48,-0.53,1.0449,1.1872,1.1164,1.1288,2020-07-06 11:30:00
MSRS,18.4,156.2,114.5,87.0,97.0,6264.0,17171.0,6566250.0,20400424.0,0.49,0.49,-0.47,-0.51,1.0481,1.188,1.1191,1.1319,1.1235,1.126,1.1235,1.126,0.0003,201,226221,14,1.1255,0.2225,14,0,226221,0,201,0,1.0,1.1255,,6.0,24.0,6.0,197.0,18.4,156.2,114.5,87.0,97.0,6264.0,17171.0,6566250.0,20400424.0,0.49,0.49,-0.47,-0.51,1.0481,1.188,1.1191,1.1319,2020-07-06 11:40:00
MSRS,21.1,154.3,114.2,87.0,97.0,6228.0,17146.0,6526798.0,20372418.0,0.57,0.57,-0.47,-0.51,1.0479,1.1881,1.119,1.1318,1.126,1.126,1.126,1.126,0.0,12,13512,3,1.126,0.0,2,1,4504,9008,4,8,-0.33,1.126,1.126,188.0,188.0,188.0,294.0,21.1,154.3,114.2,87.0,97.0,6228.0,17146.0,6526798.0,20372418.0,0.57,0.57,-0.47,-0.51,1.0479,1.1881,1.119,1.1318,2020-07-06 11:45:00
MSRS,17.9,145.3,113.4,87.0,98.0,6145.0,17140.0,6444853.0,20365772.0,-0.59,-0.59,-0.47,-0.52,1.0487,1.1882,1.1195,1.1322,1.1245,1.1245,1.1245,1.1245,,2,2249,1,1.1245,0.0,0,1,0,2249,0,2,-1.0,,1.1245,46.0,46.0,46.0,46.0,17.9,145.3,113.4,87.0,98.0,6145.0,17140.0,6444853.0,20365772.0,-0.59,-0.59,-0.47,-0.52,1.0487,1.1882,1.1195,1.1322,2020-07-06 11:50:00
MSRS,17.6,149.1,116.9,87.0,99.0,6166.0,17261.0,6460961.0,20503922.0,0.06,0.06,-0.47,-0.52,1.0478,1.1878,1.1189,1.132,1.126,1.1265,1.126,1.1265,0.0003,4,4505,3,1.1262,0.0444,3,0,4505,0,4,0,1.0,1.1262,,15.0,15.0,15.0,84.0,17.6,149.1,116.9,87.0,99.0,6166.0,17261.0,6460961.0,20503922.0,0.06,0.06,-0.47,-0.52,1.0478,1.1878,1.1189,1.132,2020-07-06 12:10:00
MSRS,17.8,145.4,110.2,88.0,98.0,6188.0,17287.0,6484506.0,20534221.0,0.49,0.49,-0.47,-0.52,1.0479,1.1878,1.1197,1.132,1.1265,1.127,1.1265,1.127,0.0003,11,12392,4,1.1266,0.0444,4,0,12392,0,11,0,1.0,1.1266,,40.0,40.0,40.0,187.0,17.8,145.4,110.2,88.0,98.0,6188.0,17287.0,6484506.0,20534221.0,0.49,0.49,-0.47,-0.52,1.0479,1.1878,1.1197,1.132,2020-07-06 12:15:00
