ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
SBER,1.1,10.5,2.2,753,718.0,537284,439750.0,1113481707,954396826.0,-0.22,-0.22,0.1,0.08,207.24,217.03,212.5,212.54,212.34,212.67,212.31,212.67,0.0001,62366,132514775,558,212.48,0.1554,325,233,64172391,68342384,30204,32162,-0.03,212.46,212.49,1.0,297.0,15.0,299.0,1.1,10.5,2.2,753,718.0,537284,439750.0,1113481707,954396826.0,-0.22,-0.22,0.1,0.08,207.24,217.03,212.5,212.54,2020-07-07 10:55:00
SBER,1.3,11.0,2.3,779,702.0,547970,427886.0,1136060239,929224914.0,-0.28,-0.28,0.12,0.1,207.32,217.17,212.81,212.86,212.66,213.0,212.66,212.9,0.0001,36944,78634310,488,212.85,0.1129,358,130,60475090,18159220,28412,8532,0.54,212.85,212.84,1.0,202.0,1.0,298.0,1.3,11.0,2.3,779,702.0,547970,427886.0,1136060239,929224914.0,-0.28,-0.28,0.12,0.1,207.32,217.17,212.81,212.86,2020-07-07 11:00:00
SBER,1.4,10.8,2.7,770,707.0,558048,442523.0,1157428722,960755131.0,-0.11,-0.11,0.12,0.09,207.41,217.11,212.66,212.72,212.89,212.91,212.43,212.43,0.0001,22333,47503485,461,212.71,-0.2161,180,281,19279440,28224045,9062,13271,-0.19,212.75,212.67,1.0,3.0,283.0,298.0,1.4,10.8,2.7,770,707.0,558048,442523.0,1157428722,960755131.0,-0.11,-0.11,0.12,0.09,207.41,217.11,212.66,212.72,2020-07-07 11:05:00
SBER,1.7,11.4,3.1,744,721.0,553636,449601.0,1148030201,975860142.0,-0.06,-0.06,0.1,0.08,207.36,217.05,212.38,212.44,212.43,212.56,212.3,212.47,0.0001,20726,44021374,446,212.4,0.0188,170,276,20136987,23884387,9480,11246,-0.09,212.42,212.38,1.0,187.0,97.0,291.0,1.7,11.4,3.1,744,721.0,553636,449601.0,1148030201,975860142.0,-0.06,-0.06,0.1,0.08,207.36,217.05,212.38,212.44,2020-07-07 11:10:00
SBER,1.7,11.1,2.7,767,703.0,569992,441548.0,1182649045,958718868.0,-0.15,-0.15,0.13,0.1,207.48,217.13,212.61,212.67,212.47,212.88,212.38,212.78,0.0001,32606,69354599,441,212.71,0.1459,232,209,45917494,23437105,21588,11018,0.32,212.7,212.72,1.0,256.0,28.0,300.0,1.7,11.1,2.7,767,703.0,569992,441548.0,1182649045,958718868.0,-0.15,-0.15,0.13,0.1,207.48,217.13,212.61,212.67,2020-07-07 11:15:00
SBER,1.0,10.7,2.2,787,688.0,591701,443375.0,1228661642,962913370.0,-0.06,-0.06,0.14,0.12,207.65,217.18,212.8,212.85,212.77,212.95,212.75,212.76,0.0,18824,40061720,333,212.82,-0.0047,160,173,14089552,25972168,6619,12205,-0.3,212.87,212.8,1.0,158.0,2.0,298.0,1.0,10.7,2.2,787,688.0,591701,443375.0,1228661642,962913370.0,-0.06,-0.06,0.14,0.12,207.65,217.18,212.8,212.85,2020-07-07 11:20:00
SBER,1.8,11.4,3.4,818,664.0,608043,441240.0,1263437124,958595028.0,-0.24,-0.24,0.16,0.14,207.79,217.25,213.1,213.17,212.78,213.43,212.78,213.39,0.0001,75488,160903704,763,213.15,0.2867,569,194,128842829,32060875,60449,15039,0.6,213.14,213.18,1.0,296.0,1.0,299.0,1.8,11.4,3.4,818,664.0,608043,441240.0,1263437124,958595028.0,-0.24,-0.24,0.16,0.14,207.79,217.25,213.1,213.17,2020-07-07 11:25:00
SBER,1.4,10.5,2.4,817,675.0,637399,468978.0,1325568173,1018029025.0,-0.01,-0.01,0.15,0.13,207.96,217.07,213.07,213.12,213.36,213.39,212.84,212.87,0.0001,32075,68355027,493,213.11,-0.2297,167,326,17808190,50546837,8356,23719,-0.48,213.12,213.11,2.0,3.0,263.0,300.0,1.4,10.5,2.4,817,675.0,637399,468978.0,1325568173,1018029025.0,-0.01,-0.01,0.15,0.13,207.96,217.07,213.07,213.12,2020-07-07 11:30:00
SBER,1.5,11.3,2.5,806,692.0,640041,478568.0,1331029647,1038628954.0,-0.38,-0.38,0.14,0.12,207.96,217.03,212.9,212.95,212.87,213.05,212.63,212.65,0.0001,24754,52692715,509,212.87,-0.1033,111,398,17058486,35634228,8012,16742,-0.35,212.91,212.84,1.0,95.0,294.0,300.0,1.5,11.3,2.5,806,692.0,640041,478568.0,1331029647,1038628954.0,-0.38,-0.38,0.14,0.12,207.96,217.03,212.9,212.95,2020-07-07 11:35:00
SBER,2.0,11.3,3.4,787,709.0,643300,487500.0,1337799753,1057785358.0,-0.5,-0.5,0.14,0.12,207.96,216.98,212.67,212.75,212.65,212.88,212.58,212.78,0.0001,13669,29075803,392,212.71,0.0611,142,250,16074475,13001328,7556,6113,0.11,212.74,212.68,1.0,245.0,23.0,298.0,2.0,11.3,3.4,787,709.0,643300,487500.0,1337799753,1057785358.0,-0.5,-0.5,0.14,0.12,207.96,216.98,212.67,212.75,2020-07-07 11:40:00
