ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
DIAS,6.5,42.6,26.0,1085.0,768.0,115929.0,67871.0,585366710.0,473299062.0,0.06,0.05,0.26,0.11,5048.2,6973.5,6167.4,6183.4,6048.5,6282.0,6041.5,6280.0,0.0005,54033,333610294,7286,6174.2,3.8274,4230,3056,203597465,130012829,32962,21071,0.22,6176.7,6170.2,1.0,298.0,6.0,301.0,6.5,42.6,26.0,1085.0,768.0,115929.0,67871.0,585366710.0,473299062.0,0.06,0.05,0.26,0.11,5048.2,6973.5,6167.4,6183.4,2024-02-14 10:20:00
DIAS,5.6,36.4,24.0,1160.0,783.0,121898.0,75801.0,624461681.0,532782883.0,-0.11,-0.11,0.23,0.08,5122.7,7028.0,6249.1,6264.0,6281.5,6299.0,6190.0,6235.5,0.0004,38119,238722352,5405,6262.6,-0.7323,2669,2736,132024926,106697425,21053,17066,0.1,6271.1,6252.0,1.0,25.0,204.0,300.0,5.6,36.4,24.0,1160.0,783.0,121898.0,75801.0,624461681.0,532782883.0,-0.11,-0.11,0.23,0.08,5122.7,7028.0,6249.1,6264.0,2024-02-14 10:25:00
DIAS,6.6,26.8,23.2,1157.0,873.0,122612.0,81723.0,629848906.0,569738334.0,0.16,0.16,0.2,0.05,5136.6,6972.8,6209.0,6223.4,6236.0,6280.0,6150.0,6164.0,0.0004,26427,164043942,5108,6207.4,-1.1546,2036,3072,55327272,108716670,8894,17533,-0.33,6220.7,6200.7,1.0,43.0,286.0,300.0,6.6,26.8,23.2,1157.0,873.0,122612.0,81723.0,629848906.0,569738334.0,0.16,0.16,0.2,0.05,5136.6,6972.8,6209.0,6223.4,2024-02-14 10:30:00
DIAS,6.6,30.6,23.9,1131.0,914.0,122532.0,90756.0,627226258.0,625419132.0,-0.02,-0.02,0.15,0.0,5118.8,6891.6,6162.3,6177.0,6159.5,6220.0,6120.0,6178.0,0.0004,16291,100441083,3469,6165.4,0.3003,1642,1827,48819331,51621752,7909,8382,-0.03,6172.6,6158.6,1.0,27.0,112.0,300.0,6.6,30.6,23.9,1131.0,914.0,122532.0,90756.0,627226258.0,625419132.0,-0.02,-0.02,0.15,0.0,5118.8,6891.6,6162.3,6177.0,2024-02-14 10:35:00
DIAS,10.9,43.2,43.6,1122.0,923.0,122072.0,94011.0,623574923.0,644807374.0,0.5,0.5,0.13,-0.02,5108.2,6858.8,6144.5,6171.3,6178.0,6182.5,6130.0,6166.0,0.0004,2529,15563798,554,6154.1,-0.1942,193,361,4566326,10997471,741,1788,-0.41,6162.4,6150.7,1.0,1.0,48.0,57.0,10.9,43.2,43.6,1122.0,923.0,122072.0,94011.0,623574923.0,644807374.0,0.5,0.5,0.13,-0.02,5108.2,6858.8,6144.5,6171.3,2024-02-14 10:40:00
DIAS,5.5,36.3,23.8,1037.0,984.0,113130.0,91999.0,572156891.0,631478654.0,0.03,0.03,0.1,-0.05,5056.9,6863.9,6097.0,6111.5,6155.5,6162.0,6050.0,6080.5,0.0006,33671,205491898,4560,6102.9,-1.2184,1481,3079,58003300,147488598,9493,24178,-0.44,6110.1,6100.1,1.0,110.0,193.0,300.0,5.5,36.3,23.8,1037.0,984.0,113130.0,91999.0,572156891.0,631478654.0,0.03,0.03,0.1,-0.05,5056.9,6863.9,6097.0,6111.5,2024-02-14 11:40:00
DIAS,5.5,34.1,24.8,1032.0,1015.0,111771.0,89544.0,561574540.0,612663715.0,0.16,0.16,0.11,-0.04,5024.3,6842.2,6067.3,6082.3,6081.0,6104.0,6050.0,6068.0,0.0004,18556,112567832,2602,6066.4,-0.2138,1006,1596,31632109,80935722,5205,13351,-0.44,6077.3,6062.1,1.0,19.0,197.0,301.0,5.5,34.1,24.8,1032.0,1015.0,111771.0,89544.0,561574540.0,612663715.0,0.16,0.16,0.11,-0.04,5024.3,6842.2,6067.3,6082.3,2024-02-14 11:45:00
DIAS,6.2,33.9,21.4,964.0,1061.0,114447.0,88458.0,570754291.0,604387632.0,-0.05,-0.05,0.13,-0.03,4986.7,6832.5,5988.3,6001.1,6066.0,6070.0,5929.5,5980.0,0.0003,31814,190584073,4852,5990.6,-1.4177,1301,3551,38887316,151696757,6499,25315,-0.59,5983.6,5992.4,1.0,15.0,231.0,301.0,6.2,33.9,21.4,964.0,1061.0,114447.0,88458.0,570754291.0,604387632.0,-0.05,-0.05,0.13,-0.03,4986.7,6832.5,5988.3,6001.1,2024-02-14 11:50:00
DIAS,4.4,31.0,22.5,965.0,1074.0,116485.0,86808.0,577492192.0,593166726.0,0.02,0.02,0.15,-0.01,4957.8,6833.1,5941.6,5954.9,5980.0,5984.0,5900.0,5960.0,0.0003,14335,84950204,2927,5926.1,-0.3344,1005,1922,24888216,60061988,4190,10145,-0.42,5939.9,5920.4,1.0,2.0,164.0,300.0,4.4,31.0,22.5,965.0,1074.0,116485.0,86808.0,577492192.0,593166726.0,0.02,0.02,0.15,-0.01,4957.8,6833.1,5941.6,5954.9,2024-02-14 11:55:00
DIAS,4.8,33.1,22.4,1014.0,1068.0,135266.0,88017.0,650536563.0,600711588.0,0.09,0.09,0.21,0.04,4813.2,6824.9,5966.7,5980.0,5961.0,6048.0,5940.0,6019.5,0.0004,10317,61709264,2211,5981.3,0.9814,1146,1065,37214576,24494687,6213,4104,0.2,5989.8,5968.5,1.0,288.0,127.0,300.0,4.8,33.1,22.4,1014.0,1068.0,135266.0,88017.0,650536563.0,600711588.0,0.09,0.09,0.21,0.04,4813.2,6824.9,5966.7,5980.0,2024-02-14 12:00:00
