ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
AFKS,5.7,30.7,13.7,340,282.0,35439,69704.0,59200474,129094968.0,-0.33,-0.33,-0.33,-0.37,16.705,18.521,17.635,17.659,17.679,17.681,17.625,17.634,0.0003,4577,8076036,191,17.645,-0.2545,86,105,2306392,5769643,1307,3270,-0.43,17.646,17.644,1.0,19.0,183.0,298.0,5.7,30.7,13.7,340,282.0,35439,69704.0,59200474,129094968.0,-0.33,-0.33,-0.33,-0.37,16.705,18.521,17.635,17.659,2020-07-06 11:25:00
AFKS,3.7,37.2,14.5,349,266.0,36008,67326.0,60207563,124935356.0,-0.19,-0.19,-0.3,-0.35,16.72,18.557,17.679,17.705,17.63,17.736,17.624,17.704,0.0002,10069,17799246,275,17.677,0.4197,176,99,13382859,4416387,7572,2497,0.5,17.674,17.687,4.0,45.0,4.0,299.0,3.7,37.2,14.5,349,266.0,36008,67326.0,60207563,124935356.0,-0.19,-0.19,-0.3,-0.35,16.72,18.557,17.679,17.705,2020-07-06 11:30:00
AFKS,4.8,30.5,13.8,348,279.0,35969,69877.0,60134891,129475864.0,-0.45,-0.45,-0.32,-0.37,16.718,18.529,17.666,17.69,17.705,17.705,17.668,17.688,0.0002,1079,1908187,125,17.685,-0.096,68,57,783367,1124819,443,636,-0.18,17.683,17.686,2.0,2.0,98.0,296.0,4.8,30.5,13.8,348,279.0,35969,69877.0,60134891,129475864.0,-0.45,-0.45,-0.32,-0.37,16.718,18.529,17.666,17.69,2020-07-06 11:35:00
AFKS,4.3,35.1,10.3,344,285.0,36690,70236.0,61393837,130104618.0,-0.41,-0.41,-0.31,-0.36,16.733,18.524,17.648,17.666,17.689,17.695,17.603,17.631,0.0003,8329,14708269,203,17.659,-0.3279,69,134,3022987,11685282,1713,6616,-0.59,17.647,17.662,2.0,3.0,289.0,300.0,4.3,35.1,10.3,344,285.0,36690,70236.0,61393837,130104618.0,-0.41,-0.41,-0.31,-0.36,16.733,18.524,17.648,17.666,2020-07-06 11:40:00
AFKS,3.4,34.7,13.6,346,294.0,37181,70442.0,62225174,130534452.0,-0.33,-0.33,-0.31,-0.35,16.736,18.531,17.614,17.638,17.631,17.645,17.611,17.638,0.0002,3553,6262021,77,17.625,0.0397,40,37,3674923,2587098,2085,1468,0.17,17.626,17.623,9.0,36.0,186.0,295.0,3.4,34.7,13.6,346,294.0,37181,70442.0,62225174,130534452.0,-0.33,-0.33,-0.31,-0.35,16.736,18.531,17.614,17.638,2020-07-06 11:45:00
AFKS,4.3,33.6,12.0,347,296.0,37200,70915.0,62258100,131387346.0,-0.39,-0.39,-0.31,-0.36,16.736,18.527,17.613,17.634,17.632,17.655,17.607,17.647,0.0002,4285,7553307,109,17.627,0.0851,46,63,4861467,2691840,2758,1527,0.29,17.627,17.628,10.0,274.0,260.0,288.0,4.3,33.6,12.0,347,296.0,37200,70915.0,62258100,131387346.0,-0.39,-0.39,-0.31,-0.36,16.736,18.527,17.613,17.634,2020-07-06 11:50:00
AFKS,4.5,33.4,14.7,341,304.0,36407,70980.0,60859640,131507162.0,0.03,0.03,-0.32,-0.37,16.716,18.527,17.594,17.62,17.635,17.636,17.565,17.573,0.0002,2314,4071708,96,17.596,-0.3516,19,77,1539814,2531893,875,1439,-0.24,17.598,17.595,10.0,10.0,260.0,295.0,4.5,33.4,14.7,341,304.0,36407,70980.0,60859640,131507162.0,0.03,0.03,-0.32,-0.37,16.716,18.527,17.594,17.62,2020-07-06 11:55:00
AFKS,3.1,31.8,10.4,347,308.0,37328,70819.0,62444902,131213226.0,-0.27,-0.27,-0.31,-0.36,16.728,18.528,17.577,17.595,17.585,17.6,17.575,17.593,0.0002,232,407947,29,17.584,0.0455,15,14,161782,246164,92,140,-0.21,17.585,17.583,13.0,243.0,40.0,298.0,3.1,31.8,10.4,347,308.0,37328,70819.0,62444902,131213226.0,-0.27,-0.27,-0.31,-0.36,16.728,18.528,17.577,17.595,2020-07-06 12:00:00
AFKS,3.5,31.5,13.1,353,303.0,38099,70550.0,63798433,130752306.0,0.06,0.06,-0.3,-0.34,16.745,18.533,17.595,17.618,17.589,17.64,17.58,17.63,0.0002,4922,8667694,136,17.61,0.2331,62,74,2893954,5773740,1643,3279,-0.33,17.614,17.608,3.0,260.0,213.0,288.0,3.5,31.5,13.1,353,303.0,38099,70550.0,63798433,130752306.0,0.06,0.06,-0.3,-0.34,16.745,18.533,17.595,17.618,2020-07-06 12:05:00
AFKS,5.2,34.8,12.7,348,305.0,37165,74155.0,62153352,137141035.0,-0.05,-0.05,-0.33,-0.38,16.723,18.494,17.574,17.596,17.617,17.62,17.553,17.556,0.0003,9154,16097399,190,17.585,-0.3463,72,118,6436210,9661188,3660,5494,-0.2,17.585,17.585,2.0,2.0,291.0,299.0,5.2,34.8,12.7,348,305.0,37165,74155.0,62153352,137141035.0,-0.05,-0.05,-0.33,-0.38,16.723,18.494,17.574,17.596,2020-07-06 12:10:00
AFKS,4.6,35.7,16.3,345,313.0,36628,75046.0,61180360,138709223.0,-0.26,-0.26,-0.34,-0.39,16.703,18.483,17.541,17.569,17.557,17.582,17.54,17.552,0.0003,2752,4834612,82,17.568,-0.0285,27,55,3024016,1810596,1721,1031,0.25,17.571,17.562,2.0,92.0,280.0,290.0,4.6,35.7,16.3,345,313.0,36628,75046.0,61180360,138709223.0,-0.26,-0.26,-0.34,-0.39,16.703,18.483,17.541,17.569,2020-07-06 12:15:00
AFKS,6.4,34.9,13.8,350,310.0,37576,76030.0,62835617,140442522.0,-0.23,-0.23,-0.34,-0.38,16.722,18.473,17.558,17.582,17.543,17.596,17.543,17.583,0.0004,2505,4401486,67,17.571,0.228,36,31,2648354,1753132,1507,998,0.2,17.574,17.566,6.0,265.0,6.0,300.0,6.4,34.9,13.8,350,310.0,37576,76030.0,62835617,140442522.0,-0.23,-0.23,-0.34,-0.38,16.722,18.473,17.558,17.582,2020-07-06 12:20:00
AFKS,5.6,35.8,10.7,360,311.0,38662,83780.0,64712591,154079934.0,0.17,0.17,-0.37,-0.41,16.738,18.392,17.566,17.585,17.583,17.583,17.559,17.568,0.0003,873,1534095,41,17.573,-0.0853,11,30,258412,1275682,147,726,-0.66,17.579,17.571,1.0,1.0,289.0,297.0,5.6,35.8,10.7,360,311.0,38662,83780.0,64712591,154079934.0,0.17,0.17,-0.37,-0.41,16.738,18.392,17.566,17.585,2020-07-06 12:25:00
AFKS,5.0,33.5,11.7,371,314.0,41407,74758.0,69185132,138209534.0,0.05,0.05,-0.29,-0.33,16.708,18.487,17.563,17.583,17.568,17.591,17.545,17.552,0.0002,6198,10885084,126,17.562,-0.0911,48,78,3556441,7328643,2025,4173,-0.35,17.563,17.562,4.0,102.0,28.0,297.0,5.0,33.5,11.7,371,314.0,41407,74758.0,69185132,138209534.0,0.05,0.05,-0.29,-0.33,16.708,18.487,17.563,17.583,2020-07-06 12:30:00
AFKS,4.8,34.0,13.1,370,316.0,41394,74884.0,69078887,138432692.0,-0.16,-0.16,-0.29,-0.33,16.688,18.486,17.556,17.579,17.552,17.585,17.552,17.583,0.0003,1541,2708173,36,17.574,0.1766,16,20,2006907,701265,1142,399,0.48,17.574,17.576,2.0,149.0,2.0,282.0,4.8,34.0,13.1,370,316.0,41394,74884.0,69078887,138432692.0,-0.16,-0.16,-0.29,-0.33,16.688,18.486,17.556,17.579,2020-07-06 12:35:00
AFKS,3.6,31.1,13.1,371,315.0,42488,74716.0,70994497,138153216.0,0.07,0.07,-0.28,-0.32,16.709,18.49,17.571,17.594,17.581,17.599,17.571,17.591,0.0002,378,664851,29,17.589,0.0569,17,12,501263,163587,285,93,0.51,17.588,17.59,43.0,156.0,74.0,255.0,3.6,31.1,13.1,371,315.0,42488,74716.0,70994497,138153216.0,0.07,0.07,-0.28,-0.32,16.709,18.49,17.571,17.594,2020-07-06 12:40:00
AFKS,4.5,34.0,14.4,371,312.0,43067,74750.0,72007009,138220177.0,-0.27,-0.27,-0.27,-0.31,16.72,18.491,17.574,17.599,17.593,17.595,17.585,17.595,0.0002,941,1655136,26,17.589,0.0114,9,17,390566,1264570,222,719,-0.53,17.593,17.588,68.0,244.0,158.0,273.0,4.5,34.0,14.4,371,312.0,43067,74750.0,72007009,138220177.0,-0.27,-0.27,-0.27,-0.31,16.72,18.491,17.574,17.599,2020-07-06 12:45:00
AFKS,3.8,30.9,13.8,375,310.0,43223,74401.0,72281999,137605803.0,0.19,0.19,-0.27,-0.31,16.723,18.495,17.581,17.606,17.597,17.632,17.585,17.629,0.0002,2317,4077568,75,17.598,0.1818,52,23,3308531,769036,1880,437,0.62,17.599,17.598,18.0,290.0,230.0,291.0,3.8,30.9,13.8,375,310.0,43223,74401.0,72281999,137605803.0,0.19,0.19,-0.27,-0.31,16.723,18.495,17.581,17.606,2020-07-06 12:50:00
AFKS,4.6,30.5,13.6,385,304.0,43029,73326.0,71964163,135727137.0,0.21,0.21,-0.26,-0.31,16.724,18.51,17.611,17.635,17.634,17.64,17.56,17.629,0.0003,10106,17782839,104,17.596,-0.0284,42,62,13304664,4478175,7562,2544,0.5,17.594,17.603,2.0,22.0,226.0,275.0,4.6,30.5,13.6,385,304.0,43029,73326.0,71964163,135727137.0,0.21,0.21,-0.26,-0.31,16.724,18.51,17.611,17.635,2020-07-06 12:55:00
AFKS,5.1,27.8,10.1,386,309.0,43674,75128.0,73103791,138909835.0,-0.43,-0.43,-0.26,-0.31,16.738,18.49,17.611,17.629,17.63,17.635,17.611,17.615,0.0003,1136,2002361,31,17.626,-0.0851,14,17,1318593,683768,748,388,0.32,17.628,17.623,6.0,23.0,228.0,298.0,5.1,27.8,10.1,386,309.0,43674,75128.0,73103791,138909835.0,-0.43,-0.43,-0.26,-0.31,16.738,18.49,17.611,17.629,2020-07-06 13:00:00
AFKS,5.2,25.7,10.9,386,313.0,43788,76039.0,73297236,140515319.0,-0.18,-0.18,-0.27,-0.31,16.739,18.479,17.603,17.623,17.615,17.626,17.6,17.604,0.0003,313,551383,21,17.616,-0.0624,7,14,193874,357508,110,203,-0.3,17.625,17.611,83.0,103.0,189.0,287.0,5.2,25.7,10.9,386,313.0,43788,76039.0,73297236,140515319.0,-0.18,-0.18,-0.27,-0.31,16.739,18.479,17.603,17.623,2020-07-06 13:05:00
AFKS,2.4,25.9,10.5,382,313.0,43863,75449.0,73431039,139481324.0,-0.4,-0.4,-0.26,-0.31,16.741,18.487,17.61,17.628,17.613,17.657,17.612,17.655,0.0001,3633,6406027,71,17.633,0.2385,60,11,5993338,412688,3399,234,0.87,17.633,17.636,12.0,288.0,85.0,289.0,2.4,25.9,10.5,382,313.0,43863,75449.0,73431039,139481324.0,-0.4,-0.4,-0.26,-0.31,16.741,18.487,17.61,17.628,2020-07-06 13:10:00
