ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
TGKN,31.9,695.4,352.8,47.0,85.0,2378.0,1404.0,5135975.0,5179804.0,-0.76,-0.77,0.26,0.0,0.00216,0.00369,0.00308,0.00319,0.00314,0.00314,0.00313,0.00313,0.0023,5,15690,3,0.00314,-0.3185,2,1,12560,3130,4,1,0.6,0.00314,0.00313,16.0,16.0,224.0,224.0,31.9,695.4,352.8,47.0,85.0,2378.0,1404.0,5135975.0,5179804.0,-0.76,-0.77,0.26,0.0,0.00216,0.00369,0.00308,0.00319,2020-07-06 12:20:00
TGKN,45.9,716.0,328.0,46.0,85.0,2420.0,1404.0,5266532.0,5182953.0,-0.03,-0.03,0.27,0.01,0.00218,0.00369,0.00309,0.00319,0.00314,0.00318,0.00311,0.00318,0.002,107,336790,26,0.00315,1.2739,18,8,215060,121730,68,39,0.27,0.00316,0.00312,130.0,291.0,190.0,291.0,45.9,716.0,328.0,46.0,85.0,2420.0,1404.0,5266532.0,5182953.0,-0.03,-0.03,0.27,0.01,0.00218,0.00369,0.00309,0.00319,2020-07-06 12:35:00
TGKN,151.2,852.0,340.7,47.0,81.0,2444.0,1335.0,5343023.0,4967252.0,0.72,0.72,0.29,0.04,0.00219,0.00372,0.0031,0.0032,0.00317,0.00317,0.00313,0.00313,,2,6300,2,0.00315,-1.2618,1,1,3170,3130,1,1,0.0,0.00317,0.00313,76.0,76.0,256.0,256.0,151.2,852.0,340.7,47.0,81.0,2444.0,1335.0,5343023.0,4967252.0,0.72,0.72,0.29,0.04,0.00219,0.00372,0.0031,0.0032,2020-07-06 12:40:00
TGKN,102.0,799.0,346.8,47.0,81.0,2433.0,1347.0,5308225.0,5006253.0,0.01,0.0,0.29,0.03,0.00218,0.00371,0.00309,0.0032,0.00313,0.00313,0.00313,0.00313,,1,3130,1,0.00313,0.0,0,1,0,3130,0,1,-1.0,,0.00313,33.0,33.0,33.0,33.0,102.0,799.0,346.8,47.0,81.0,2433.0,1347.0,5308225.0,5006253.0,0.01,0.0,0.29,0.03,0.00218,0.00371,0.00309,0.0032,2020-07-06 12:50:00
TGKN,98.7,795.4,332.8,48.0,81.0,2448.0,1347.0,5355540.0,5006253.0,-0.09,-0.09,0.29,0.03,0.00219,0.00371,0.0031,0.0032,0.00317,0.00317,0.00317,0.00317,,1,3170,1,0.00317,0.0,1,0,3170,0,1,0,1.0,0.00317,,279.0,279.0,279.0,279.0,98.7,795.4,332.8,48.0,81.0,2448.0,1347.0,5355540.0,5006253.0,-0.09,-0.09,0.29,0.03,0.00219,0.00371,0.0031,0.0032,2020-07-06 12:55:00
TGKN,127.4,789.5,316.9,49.0,81.0,2482.0,1361.0,5456649.0,5048176.0,-0.73,-0.73,0.29,0.04,0.0022,0.00371,0.0031,0.0032,0.00318,0.00318,0.00318,0.00318,,1,3180,1,0.00318,0.0,1,0,3180,0,1,0,1.0,0.00318,,14.0,14.0,14.0,14.0,127.4,789.5,316.9,49.0,81.0,2482.0,1361.0,5456649.0,5048176.0,-0.73,-0.73,0.29,0.04,0.0022,0.00371,0.0031,0.0032,2020-07-06 13:20:00
TGKN,131.6,793.9,325.8,50.0,80.0,2477.0,1357.0,5443504.0,5037454.0,-0.3,-0.31,0.29,0.04,0.0022,0.00371,0.0031,0.0032,0.00318,0.00319,0.00318,0.00319,0.0013,25,79620,7,0.00318,0.3145,7,0,79620,0,25,0,1.0,0.00318,,264.0,264.0,264.0,264.0,131.6,793.9,325.8,50.0,80.0,2477.0,1357.0,5443504.0,5037454.0,-0.3,-0.31,0.29,0.04,0.0022,0.00371,0.0031,0.0032,2020-07-06 13:25:00
TGKN,127.0,735.4,348.7,51.0,81.0,2454.0,1339.0,5372002.0,4979936.0,-0.53,-0.53,0.29,0.04,0.00219,0.00372,0.0031,0.0032,0.00319,0.00319,0.00319,0.00319,,6,19140,2,0.00319,0.0,2,0,19140,0,6,0,1.0,0.00319,,203.0,203.0,203.0,203.0,127.0,735.4,348.7,51.0,81.0,2454.0,1339.0,5372002.0,4979936.0,-0.53,-0.53,0.29,0.04,0.00219,0.00372,0.0031,0.0032,2020-07-06 13:40:00
TGKN,104.8,696.2,311.0,51.0,81.0,2500.0,1337.0,5514170.0,4973156.0,-0.11,-0.12,0.3,0.05,0.00221,0.00372,0.00311,0.0032,0.00315,0.00315,0.00315,0.00315,,5,15750,2,0.00315,0.0,0,2,0,15750,0,5,-1.0,,0.00315,82.0,82.0,82.0,283.0,104.8,696.2,311.0,51.0,81.0,2500.0,1337.0,5514170.0,4973156.0,-0.11,-0.12,0.3,0.05,0.00221,0.00372,0.00311,0.0032,2020-07-06 13:50:00
TGKN,61.3,649.3,374.0,53.0,82.0,2414.0,1357.0,5246534.0,5036672.0,-0.41,-0.41,0.28,0.02,0.00217,0.00371,0.00309,0.0032,0.00318,0.00318,0.00318,0.00318,,1,3180,1,0.00318,0.0,1,0,3180,0,1,0,1.0,0.00318,,156.0,156.0,156.0,156.0,61.3,649.3,374.0,53.0,82.0,2414.0,1357.0,5246534.0,5036672.0,-0.41,-0.41,0.28,0.02,0.00217,0.00371,0.00309,0.0032,2020-07-06 13:55:00
TGKN,31.5,616.9,290.9,54.0,82.0,2516.0,1372.0,5564330.0,5084325.0,-0.19,-0.19,0.29,0.05,0.00221,0.00371,0.00311,0.0032,0.00318,0.00318,0.00318,0.00318,,1,3180,1,0.00318,0.0,1,0,3180,0,1,0,1.0,0.00318,,174.0,174.0,174.0,174.0,31.5,616.9,290.9,54.0,82.0,2516.0,1372.0,5564330.0,5084325.0,-0.19,-0.19,0.29,0.05,0.00221,0.00371,0.00311,0.0032,2020-07-06 14:00:00
TGKN,53.8,641.1,237.8,52.0,84.0,2598.0,1448.0,5822495.0,5333554.0,-0.92,-0.92,0.28,0.04,0.00224,0.00368,0.00312,0.0032,0.00317,0.00317,0.00317,0.00317,,1,3170,1,0.00317,0.0,0,1,0,3170,0,1,-1.0,,0.00317,93.0,93.0,93.0,93.0,53.8,641.1,237.8,52.0,84.0,2598.0,1448.0,5822495.0,5333554.0,-0.92,-0.92,0.28,0.04,0.00224,0.00368,0.00312,0.0032,2020-07-06 14:40:00
TGKN,63.3,651.5,229.5,52.0,84.0,2597.0,1446.0,5820051.0,5326240.0,-0.9,-0.9,0.28,0.04,0.00224,0.00368,0.00313,0.0032,0.00318,0.00318,0.00318,0.00318,,10,31800,2,0.00318,0.0,2,0,31800,0,10,0,1.0,0.00318,,213.0,213.0,213.0,213.0,63.3,651.5,229.5,52.0,84.0,2597.0,1446.0,5820051.0,5326240.0,-0.9,-0.9,0.28,0.04,0.00224,0.00368,0.00313,0.0032,2020-07-06 14:45:00
TGKN,81.4,671.2,235.3,50.0,84.0,2554.0,1439.0,5702547.0,5305252.0,-0.69,-0.7,0.28,0.04,0.00223,0.00369,0.00312,0.0032,0.00316,0.00316,0.00316,0.00316,,1,3160,1,0.00316,0.0,0,1,0,3160,0,1,-1.0,,0.00316,131.0,131.0,131.0,131.0,81.4,671.2,235.3,50.0,84.0,2554.0,1439.0,5702547.0,5305252.0,-0.69,-0.7,0.28,0.04,0.00223,0.00369,0.00312,0.0032,2020-07-06 15:05:00
TGKN,95.2,686.3,227.1,50.0,84.0,2554.0,1438.0,5702043.0,5300906.0,-0.53,-0.53,0.28,0.04,0.00223,0.00369,0.00313,0.0032,0.00318,0.00318,0.00318,0.00318,,1,3180,1,0.00318,0.0,1,0,3180,0,1,0,1.0,0.00318,,13.0,13.0,13.0,13.0,95.2,686.3,227.1,50.0,84.0,2554.0,1438.0,5702043.0,5300906.0,-0.53,-0.53,0.28,0.04,0.00223,0.00369,0.00313,0.0032,2020-07-06 15:15:00
TGKN,64.5,654.1,236.9,50.0,84.0,2551.0,1437.0,5694624.0,5298885.0,0.2,0.19,0.28,0.04,0.00223,0.00369,0.00312,0.0032,0.00317,0.00318,0.00317,0.00318,0.0022,6,19070,3,0.00318,0.3155,3,0,19070,0,6,0,1.0,0.00318,,213.0,213.0,213.0,237.0,64.5,654.1,236.9,50.0,84.0,2551.0,1437.0,5694624.0,5298885.0,0.2,0.19,0.28,0.04,0.00223,0.00369,0.00312,0.0032,2020-07-06 15:35:00
TGKN,72.9,661.9,234.2,50.0,84.0,2555.0,1433.0,5704812.0,5284900.0,-0.72,-0.73,0.28,0.04,0.00223,0.00369,0.00312,0.0032,0.00316,0.00316,0.00315,0.00315,0.0022,3,9460,3,0.00315,-0.3165,0,3,0,9460,0,3,-1.0,,0.00315,215.0,215.0,215.0,215.0,72.9,661.9,234.2,50.0,84.0,2555.0,1433.0,5704812.0,5284900.0,-0.72,-0.73,0.28,0.04,0.00223,0.00369,0.00312,0.0032,2020-07-06 15:40:00
TGKN,95.3,686.4,262.5,49.0,84.0,2479.0,1433.0,5468483.0,5285532.0,-0.5,-0.5,0.27,0.02,0.00221,0.00369,0.00312,0.0032,0.00315,0.00315,0.00315,0.00315,,7,22050,2,0.00315,0.0,1,1,15750,6300,5,2,0.43,0.00315,0.00315,284.0,284.0,284.0,284.0,95.3,686.4,262.5,49.0,84.0,2479.0,1433.0,5468483.0,5285532.0,-0.5,-0.5,0.27,0.02,0.00221,0.00369,0.00312,0.0032,2020-07-06 15:45:00
TGKN,42.4,633.4,248.1,49.0,86.0,2529.0,1418.0,5623424.0,5236995.0,0.75,0.75,0.28,0.04,0.00222,0.00369,0.00312,0.0032,0.00315,0.00315,0.00315,0.00315,,1,3150,1,0.00315,0.0,0,1,0,3150,0,1,-1.0,,0.00315,80.0,80.0,80.0,80.0,42.4,633.4,248.1,49.0,86.0,2529.0,1418.0,5623424.0,5236995.0,0.75,0.75,0.28,0.04,0.00222,0.00369,0.00312,0.0032,2020-07-06 16:05:00
TGKN,64.6,655.3,240.9,49.0,85.0,2516.0,1408.0,5585515.0,5205572.0,-0.24,-0.24,0.28,0.04,0.00222,0.0037,0.00312,0.0032,0.00316,0.00316,0.00316,0.00316,,1,3160,1,0.00316,0.0,1,0,3160,0,1,0,1.0,0.00316,,84.0,84.0,84.0,84.0,64.6,655.3,240.9,49.0,85.0,2516.0,1408.0,5585515.0,5205572.0,-0.24,-0.24,0.28,0.04,0.00222,0.0037,0.00312,0.0032,2020-07-06 16:25:00
TGKN,68.8,659.4,239.1,49.0,85.0,2516.0,1410.0,5586115.0,5214416.0,-0.48,-0.48,0.28,0.03,0.00222,0.0037,0.00312,0.0032,0.00315,0.00315,0.00315,0.00315,,1,3150,1,0.00315,0.0,0,1,0,3150,0,1,-1.0,,0.00315,101.0,101.0,101.0,101.0,68.8,659.4,239.1,49.0,85.0,2516.0,1410.0,5586115.0,5214416.0,-0.48,-0.48,0.28,0.03,0.00222,0.0037,0.00312,0.0032,2020-07-06 16:30:00
TGKN,63.5,653.6,210.9,50.0,85.0,2587.0,1410.0,5804702.0,5214267.0,0.75,0.75,0.29,0.05,0.00224,0.0037,0.00313,0.0032,0.00317,0.00317,0.00317,0.00317,,2,6340,2,0.00317,0.0,2,0,6340,0,2,0,1.0,0.00317,,5.0,5.0,5.0,267.0,63.5,653.6,210.9,50.0,85.0,2587.0,1410.0,5804702.0,5214267.0,0.75,0.75,0.29,0.05,0.00224,0.0037,0.00313,0.0032,2020-07-06 16:50:00
TGKN,63.5,653.6,250.6,50.0,85.0,2527.0,1420.0,5616732.0,5245100.0,-0.06,-0.06,0.28,0.03,0.00222,0.00369,0.00312,0.0032,0.00317,0.00317,0.00317,0.00317,,1,3170,1,0.00317,0.0,1,0,3170,0,1,0,1.0,0.00317,,167.0,167.0,167.0,167.0,63.5,653.6,250.6,50.0,85.0,2527.0,1420.0,5616732.0,5245100.0,-0.06,-0.06,0.28,0.03,0.00222,0.00369,0.00312,0.0032,2020-07-06 17:55:00
