ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
RKKE,166.4,931.9,,43.0,43.0,192.0,326.0,812883.0,2060957.0,-0.33,-0.34,-0.26,-0.43,4215.0,6319.0,,5741.0,5060,5160,5060,5160,0.0049,5,25490,4,5098,1.9763,4,0,25490,0,5,0,1.0,5098.0,,73.0,73.0,73.0,73.0,166.4,931.9,,43.0,43.0,192.0,326.0,812883.0,2060957.0,-0.33,-0.34,-0.26,-0.43,4215.0,6319.0,,5741.0,2020-07-06 12:05:00
RKKE,177.9,933.1,,44.0,43.0,221.0,329.0,903990.0,2080060.0,-0.31,-0.31,-0.2,-0.39,4090.0,6307.0,,5712.0,5150,5150,5150,5150,,1,5150,1,5150,0.0,1,0,5150,0,1,0,1.0,5150.0,,242.0,242.0,242.0,242.0,177.9,933.1,,44.0,43.0,221.0,329.0,903990.0,2080060.0,-0.31,-0.31,-0.2,-0.39,4090.0,6307.0,,5712.0,2020-07-06 12:30:00
RKKE,162.0,888.0,,42.0,45.0,216.0,333.0,883081.0,2098367.0,0.26,0.26,-0.21,-0.41,4074.0,6299.0,,5689.0,5100,5150,5100,5150,,2,10250,2,5125,0.9804,2,0,10250,0,2,0,1.0,5125.0,,177.0,219.0,177.0,219.0,162.0,888.0,,42.0,45.0,216.0,333.0,883081.0,2098367.0,0.26,0.26,-0.21,-0.41,4074.0,6299.0,,5689.0,2020-07-06 13:10:00
RKKE,199.4,950.6,,42.0,45.0,219.0,332.0,894108.0,2096425.0,-0.02,-0.03,-0.21,-0.4,4082.0,6301.0,,5694.0,5150,5150,5150,5150,,1,5150,1,5150,0.0,1,0,5150,0,1,0,1.0,5150.0,,214.0,214.0,214.0,214.0,199.4,950.6,,42.0,45.0,219.0,332.0,894108.0,2096425.0,-0.02,-0.03,-0.21,-0.4,4082.0,6301.0,,5694.0,2020-07-06 13:15:00
RKKE,127.0,782.1,,41.0,48.0,215.0,364.0,877545.0,2267610.0,0.49,0.48,-0.26,-0.44,4073.0,6226.0,,5496.0,5040,5040,5040,5040,,2,10080,1,5040,0.0,0,1,0,10080,0,2,-1.0,,5040.0,121.0,121.0,121.0,121.0,127.0,782.1,,41.0,48.0,215.0,364.0,877545.0,2267610.0,0.49,0.48,-0.26,-0.44,4073.0,6226.0,,5496.0,2020-07-06 14:15:00
RKKE,79.2,670.7,,43.0,50.0,227.0,373.0,933450.0,2313667.0,-0.08,-0.08,-0.24,-0.43,4112.0,6199.0,,5450.0,5090,5090,5090,5090,,1,5090,1,5090,0.0,1,0,5090,0,1,0,1.0,5090.0,,79.0,79.0,79.0,79.0,79.2,670.7,,43.0,50.0,227.0,373.0,933450.0,2313667.0,-0.08,-0.08,-0.24,-0.43,4112.0,6199.0,,5450.0,2020-07-06 15:10:00
RKKE,88.6,680.9,,42.0,50.0,225.0,373.0,923524.0,2312480.0,0.37,0.37,-0.25,-0.43,4104.0,6200.0,,5451.0,5050,5050,5030,5030,0.0011,6,30240,4,5040,-0.396,0,4,0,30240,0,6,-1.0,,5040.0,239.0,239.0,239.0,239.0,88.6,680.9,,42.0,50.0,225.0,373.0,923524.0,2312480.0,0.37,0.37,-0.25,-0.43,4104.0,6200.0,,5451.0,2020-07-06 15:25:00
RKKE,94.6,685.0,,41.0,50.0,222.0,374.0,913132.0,2318072.0,-0.31,-0.31,-0.25,-0.43,4095.0,6196.0,,5446.0,5090,5090,5090,5090,,1,5090,1,5090,0.0,1,0,5090,0,1,0,1.0,5090.0,,11.0,11.0,11.0,11.0,94.6,685.0,,41.0,50.0,222.0,374.0,913132.0,2318072.0,-0.31,-0.31,-0.25,-0.43,4095.0,6196.0,,5446.0,2020-07-06 15:30:00
RKKE,101.0,751.7,,42.0,49.0,223.0,372.0,917830.0,2307897.0,-0.54,-0.55,-0.25,-0.43,4100.0,6202.0,,5455.0,5070,5090,5070,5090,,3,15230,2,5077,0.3945,2,0,15230,0,3,0,1.0,5077.0,,13.0,13.0,13.0,13.0,101.0,751.7,,42.0,49.0,223.0,372.0,917830.0,2307897.0,-0.54,-0.55,-0.25,-0.43,4100.0,6202.0,,5455.0,2020-07-06 15:55:00
RKKE,97.0,749.9,,43.0,49.0,226.0,370.0,930673.0,2300440.0,-0.35,-0.35,-0.24,-0.42,4110.0,6202.0,,5460.0,5100,5100,5100,5100,,1,5100,1,5100,0.0,1,0,5100,0,1,0,1.0,5100.0,,16.0,16.0,16.0,16.0,97.0,749.9,,43.0,49.0,226.0,370.0,930673.0,2300440.0,-0.35,-0.35,-0.24,-0.42,4110.0,6202.0,,5460.0,2020-07-06 16:05:00
RKKE,39.4,730.2,1719.1,48.0,50.0,382.0,370.0,1593510.0,2300480.0,-0.78,-0.78,0.01,-0.18,4171.0,6202.0,4659.0,5460.0,5100,5100,5100,5100,,1,5100,1,5100,0.0,1,0,5100,0,1,0,1.0,5100.0,,287.0,287.0,287.0,287.0,39.4,730.2,1719.1,48.0,50.0,382.0,370.0,1593510.0,2300480.0,-0.78,-0.78,0.01,-0.18,4171.0,6202.0,4659.0,5460.0,2020-07-06 16:40:00
RKKE,59.2,752.0,1610.5,47.0,50.0,389.0,373.0,1630096.0,2313530.0,0.07,0.06,0.02,-0.17,4185.0,6195.0,4695.0,5451.0,5070,5070,5070,5070,,1,5070,1,5070,0.0,0,1,0,5070,0,1,-1.0,,5070.0,149.0,149.0,149.0,149.0,59.2,752.0,1610.5,47.0,50.0,389.0,373.0,1630096.0,2313530.0,0.07,0.06,0.02,-0.17,4185.0,6195.0,4695.0,5451.0,2020-07-06 17:20:00
RKKE,546.9,3434.6,,16.0,15.0,75.0,27.0,329913.0,156575.0,-0.34,-0.36,0.48,0.38,4375.0,5765.0,,,5250,5250,5250,5250,,1,5250,1,5250,0.0,1,0,5250,0,1,0,1.0,5250.0,,80.0,80.0,80.0,80.0,546.9,3434.6,,16.0,15.0,75.0,27.0,329913.0,156575.0,-0.34,-0.36,0.48,0.38,4375.0,5765.0,,,2020-07-07 10:05:00
RKKE,182.1,1484.3,,27.0,30.0,97.0,89.0,432919.0,512542.0,0.18,0.17,0.04,-0.08,4439.0,5731.0,,,5200,5200,5100,5100,,3,15500,2,5167,-1.9231,2,0,15500,0,3,0,1.0,5167.0,,37.0,37.0,55.0,55.0,182.1,1484.3,,27.0,30.0,97.0,89.0,432919.0,512542.0,0.18,0.17,0.04,-0.08,4439.0,5731.0,,,2020-07-07 10:15:00
RKKE,170.3,1400.7,,29.0,30.0,99.0,92.0,444675.0,528955.0,0.27,0.26,0.04,-0.09,4448.0,5710.0,,,5090,5100,5090,5100,,3,15290,2,5097,0.1965,0,2,0,15290,0,3,-1.0,,5097.0,163.0,227.0,163.0,227.0,170.3,1400.7,,29.0,30.0,99.0,92.0,444675.0,528955.0,0.27,0.26,0.04,-0.09,4448.0,5710.0,,,2020-07-07 10:20:00
RKKE,54.6,852.4,,31.0,46.0,113.0,151.0,510484.0,852116.0,-0.18,-0.18,-0.14,-0.25,4490.0,5628.0,,,5070,5070,5070,5070,,1,5070,1,5070,0.0,0,1,0,5070,0,1,-1.0,,5070.0,144.0,144.0,144.0,144.0,54.6,852.4,,31.0,46.0,113.0,151.0,510484.0,852116.0,-0.18,-0.18,-0.14,-0.25,4490.0,5628.0,,,2020-07-07 10:50:00
RKKE,39.4,816.3,,33.0,47.0,117.0,148.0,525330.0,835990.0,-0.1,-0.1,-0.12,-0.23,4490.0,5637.0,,,5100,5100,5100,5100,,1,5100,1,5100,0.0,1,0,5100,0,1,0,1.0,5100.0,,94.0,94.0,94.0,94.0,39.4,816.3,,33.0,47.0,117.0,148.0,525330.0,835990.0,-0.1,-0.1,-0.12,-0.23,4490.0,5637.0,,,2020-07-07 11:35:00
RKKE,40.0,817.0,,34.0,53.0,237.0,158.0,945139.0,907400.0,0.18,0.18,0.2,0.02,3979.0,5708.0,,,5080,5080,5080,5080,,1,5080,1,5080,0.0,0,1,0,5080,0,1,-1.0,,5080.0,169.0,169.0,169.0,169.0,40.0,817.0,,34.0,53.0,237.0,158.0,945139.0,907400.0,0.18,0.18,0.2,0.02,3979.0,5708.0,,,2020-07-07 12:20:00
RKKE,59.2,840.2,,32.0,55.0,235.0,159.0,936950.0,907953.0,0.39,0.39,0.19,0.02,3976.0,5708.0,,,5100,5100,5100,5100,,1,5100,1,5100,0.0,1,0,5100,0,1,0,1.0,5100.0,,27.0,27.0,27.0,27.0,59.2,840.2,,32.0,55.0,235.0,159.0,936950.0,907953.0,0.39,0.39,0.19,0.02,3976.0,5708.0,,,2020-07-07 13:10:00
RKKE,63.0,809.9,,32.0,54.0,238.0,158.0,949378.0,907528.0,0.5,0.5,0.2,0.02,3987.0,5709.0,,,5100,5100,5100,5100,,1,5100,1,5100,0.0,1,0,5100,0,1,0,1.0,5100.0,,37.0,37.0,37.0,37.0,63.0,809.9,,32.0,54.0,238.0,158.0,949378.0,907528.0,0.5,0.5,0.2,0.02,3987.0,5709.0,,,2020-07-07 13:20:00
RKKE,39.3,754.7,,34.0,54.0,239.0,159.0,958081.0,909302.0,0.28,0.28,0.2,0.03,3995.0,5707.0,,,5090,5090,5090,5090,,1,5090,1,5090,0.0,0,1,0,5090,0,1,-1.0,,5090.0,253.0,253.0,253.0,253.0,39.3,754.7,,34.0,54.0,239.0,159.0,958081.0,909302.0,0.28,0.28,0.2,0.03,3995.0,5707.0,,,2020-07-07 14:35:00
RKKE,22.3,716.8,,34.0,55.0,239.0,159.0,953760.0,911780.0,0.0,0.0,0.2,0.02,3991.0,5703.0,,,5100,5100,5100,5100,,1,5100,1,5100,0.0,1,0,5100,0,1,0,1.0,5100.0,,263.0,263.0,263.0,263.0,22.3,716.8,,34.0,55.0,239.0,159.0,953760.0,911780.0,0.0,0.0,0.2,0.02,3991.0,5703.0,,,2020-07-07 15:20:00
RKKE,30.2,732.2,,33.0,56.0,239.0,160.0,954667.0,914997.0,0.11,0.11,0.2,0.02,3992.0,5701.0,,,5090,5090,5090,5090,,1,5090,1,5090,0.0,0,1,0,5090,0,1,-1.0,,5090.0,34.0,34.0,34.0,34.0,30.2,732.2,,33.0,56.0,239.0,160.0,954667.0,914997.0,0.11,0.11,0.2,0.02,3992.0,5701.0,,,2020-07-07 15:30:00
RKKE,61.8,764.7,,32.0,55.0,237.0,159.0,946314.0,910395.0,0.06,0.05,0.2,0.02,3984.0,5704.0,,,5070,5180,5050,5180,0.0056,8,40770,7,5096,2.1696,4,3,20550,20220,4,4,0.0,5138.0,5055.0,241.0,273.0,241.0,273.0,61.8,764.7,,32.0,55.0,237.0,159.0,946314.0,910395.0,0.06,0.05,0.2,0.02,3984.0,5704.0,,,2020-07-07 15:35:00
