ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
SVAV,35.6,406.1,169.6,129.0,99,4016.0,3951,8405235.0,11457920,-0.4,-0.4,0.01,-0.15,209.2,290.3,259.8,264.2,263.0,263.0,260.5,262.0,0.0013,295,773100,29,262.1,-0.3802,8,21,193820,579280,74,221,-0.5,261.9,262.1,19.0,19.0,273.0,280.0,35.6,406.1,169.6,129.0,99,4016.0,3951,8405235.0,11457920,-0.4,-0.4,0.01,-0.15,209.2,290.3,259.8,264.2,2020-07-06 10:55:00
SVAV,37.7,408.7,155.4,129.0,101,3930.0,4348,8176621.0,12500502,-0.92,-0.92,-0.05,-0.21,208.0,287.5,258.0,262.0,260.5,262.0,260.5,261.0,0.0025,140,366575,7,261.8,0.1919,5,2,332660,33915,127,13,0.81,261.9,260.9,6.0,28.0,6.0,51.0,37.7,408.7,155.4,129.0,101,3930.0,4348,8176621.0,12500502,-0.92,-0.92,-0.05,-0.21,208.0,287.5,258.0,262.0,2020-07-06 11:00:00
SVAV,24.3,395.4,153.1,129.0,103,3932.0,4343,8179280.0,12490110,0.17,0.17,-0.05,-0.21,208.0,287.5,258.0,262.0,261.0,261.0,260.5,260.5,0.001,43,112205,5,260.9,-0.1916,0,5,0,112205,0,43,-1.0,,260.9,117.0,117.0,276.0,276.0,24.3,395.4,153.1,129.0,103,3932.0,4343,8179280.0,12490110,0.17,0.17,-0.05,-0.21,208.0,287.5,258.0,262.0,2020-07-06 11:05:00
SVAV,33.3,391.3,158.5,130.0,103,3943.0,4363,8203789.0,12537301,0.31,0.31,-0.05,-0.21,208.0,287.4,257.9,262.0,260.5,261.5,260.5,261.5,0.0011,11,28725,4,261.1,0.3839,3,1,26120,2605,10,1,0.82,261.2,260.5,53.0,90.0,53.0,90.0,33.3,391.3,158.5,130.0,103,3943.0,4363,8203789.0,12537301,0.31,0.31,-0.05,-0.21,208.0,287.4,257.9,262.0,2020-07-06 11:10:00
SVAV,26.2,377.7,157.8,130.0,103,4061.0,4544,8480827.0,13040584,-0.31,-0.31,-0.06,-0.21,208.8,286.9,257.9,262.0,261.5,261.5,261.5,261.5,0.0,23,60145,3,261.5,0.0,3,0,60145,0,23,0,1.0,261.5,,264.0,264.0,264.0,264.0,26.2,377.7,157.8,130.0,103,4061.0,4544,8480827.0,13040584,-0.31,-0.31,-0.06,-0.21,208.8,286.9,257.9,262.0,2020-07-06 11:15:00
SVAV,37.1,389.1,124.9,131.0,106,4127.0,4719,8646224.0,13515549,0.33,0.33,-0.07,-0.22,209.5,286.4,258.8,262.0,261.5,261.5,260.5,260.5,0.0024,27,70470,8,261.0,-0.3824,1,7,5230,65240,2,25,-0.85,261.5,261.0,22.0,22.0,63.0,264.0,37.1,389.1,124.9,131.0,106,4127.0,4719,8646224.0,13515549,0.33,0.33,-0.07,-0.22,209.5,286.4,258.8,262.0,2020-07-06 11:20:00
SVAV,38.4,390.6,133.6,131.0,108,4116.0,4836,8616506.0,13831717,0.8,0.8,-0.08,-0.23,209.3,286.0,258.5,262.0,261.5,261.5,261.5,261.5,,10,26150,1,261.5,0.0,1,0,26150,0,10,0,1.0,261.5,,36.0,36.0,36.0,36.0,38.4,390.6,133.6,131.0,108,4116.0,4836,8616506.0,13831717,0.8,0.8,-0.08,-0.23,209.3,286.0,258.5,262.0,2020-07-06 11:25:00
SVAV,38.4,390.6,157.9,131.0,108,4081.0,4847,8526202.0,13859613,0.69,0.69,-0.09,-0.24,208.9,285.9,257.9,262.0,261.5,261.5,261.5,261.5,,3,7845,1,261.5,0.0,1,0,7845,0,3,0,1.0,261.5,,176.0,176.0,176.0,176.0,38.4,390.6,157.9,131.0,108,4081.0,4847,8526202.0,13859613,0.69,0.69,-0.09,-0.24,208.9,285.9,257.9,262.0,2020-07-06 11:30:00
SVAV,51.2,403.6,152.3,131.0,107,4095.0,4849,8563142.0,13867923,-0.36,-0.36,-0.08,-0.24,209.1,285.9,258.1,262.0,261.5,262.0,261.5,262.0,0.0011,9,23565,4,261.8,0.1912,4,0,23565,0,9,0,1.0,261.8,,105.0,105.0,105.0,231.0,51.2,403.6,152.3,131.0,107,4095.0,4849,8563142.0,13867923,-0.36,-0.36,-0.08,-0.24,209.1,285.9,258.1,262.0,2020-07-06 11:35:00
SVAV,57.6,410.2,152.3,131.0,105,4099.0,4868,8570930.0,13916488,-0.93,-0.93,-0.09,-0.24,209.1,285.8,258.1,262.0,262.0,262.0,262.0,262.0,,2,5240,1,262.0,0.0,1,0,5240,0,2,0,1.0,262.0,,157.0,157.0,157.0,157.0,57.6,410.2,152.3,131.0,105,4099.0,4868,8570930.0,13916488,-0.93,-0.93,-0.09,-0.24,209.1,285.8,258.1,262.0,2020-07-06 11:40:00
