ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
IVAT,4.5,48.8,21.4,359.0,302.0,455165.0,781815.0,118762895.0,270255644.0,-0.63,-0.63,-0.26,-0.39,260.92,345.68,297.64,298.28,297.95,298.55,297.65,298.2,0.0002,10960,3267682,343,298.15,0.0839,231,112,2709372,558310,9087,1873,0.66,298.16,298.08,2,253,138,298,4.5,48.8,21.4,359.0,302.0,455165.0,781815.0,118762895.0,270255644.0,-0.63,-0.63,-0.26,-0.39,260.92,345.68,297.64,298.28,2024-06-04 16:05:00
IVAT,3.6,42.5,12.7,362.0,298.0,434385.0,783085.0,113023597.0,270585255.0,-0.27,-0.27,-0.29,-0.41,260.19,345.54,298.12,298.5,298.45,298.5,298.15,298.35,0.0002,10851,3237427,297,298.35,-0.0335,181,116,1237548,1999878,4147,6704,-0.24,298.42,298.31,1,16,159,296,3.6,42.5,12.7,362.0,298.0,434385.0,783085.0,113023597.0,270585255.0,-0.27,-0.27,-0.29,-0.41,260.19,345.54,298.12,298.5,2024-06-04 16:10:00
IVAT,3.7,40.3,14.5,359.0,301.0,344924.0,788535.0,88174866.0,272081808.0,-0.14,-0.14,-0.39,-0.51,255.56,345.05,297.97,298.4,298.35,298.45,298.0,298.2,0.0002,12107,3611053,278,298.26,-0.0503,157,121,1886302,1724751,6322,5785,0.04,298.37,298.14,1,11,154,299,3.7,40.3,14.5,359.0,301.0,344924.0,788535.0,88174866.0,272081808.0,-0.14,-0.14,-0.39,-0.51,255.56,345.05,297.97,298.4,2024-06-04 16:15:00
IVAT,2.7,40.1,11.8,360.0,303.0,340702.0,791555.0,87175898.0,272741785.0,-0.39,-0.39,-0.4,-0.52,255.87,344.57,298.02,298.37,298.2,298.35,298.05,298.35,0.0002,6725,2005995,239,298.29,0.0503,173,66,1656186,349809,5552,1173,0.65,298.3,298.22,1,71,2,300,2.7,40.1,11.8,360.0,303.0,340702.0,791555.0,87175898.0,272741785.0,-0.39,-0.39,-0.4,-0.52,255.87,344.57,298.02,298.37,2024-06-04 16:20:00
IVAT,3.0,39.0,20.2,354.0,304.0,342241.0,782067.0,88108672.0,269830722.0,-0.11,-0.11,-0.39,-0.51,257.43,345.02,297.78,298.38,298.35,298.4,297.8,298.2,0.0002,14955,4459313,362,298.18,-0.0503,170,192,2318959,2140353,7774,7181,0.04,298.3,298.06,1,12,232,298,3.0,39.0,20.2,354.0,304.0,342241.0,782067.0,88108672.0,269830722.0,-0.11,-0.11,-0.39,-0.51,257.43,345.02,297.78,298.38,2024-06-04 16:25:00
IVAT,4.8,37.1,24.5,337.0,307.0,349455.0,783262.0,90533609.0,270175483.0,-0.14,-0.14,-0.38,-0.5,259.07,344.94,297.42,298.15,298.2,298.2,297.8,297.8,0.0003,4327,1289158,215,297.93,-0.1341,122,93,664797,624361,2231,2096,0.03,297.98,297.88,1,1,54,299,4.8,37.1,24.5,337.0,307.0,349455.0,783262.0,90533609.0,270175483.0,-0.14,-0.14,-0.38,-0.5,259.07,344.94,297.42,298.15,2024-06-04 16:30:00
IVAT,3.2,38.1,19.7,341.0,293.0,343197.0,772011.0,89502151.0,266791019.0,-0.36,-0.36,-0.38,-0.5,260.79,345.58,298.18,298.77,297.9,299.5,297.8,299.5,0.0001,28130,8404719,497,298.78,0.5371,436,61,8156302,248416,27298,832,0.94,298.79,298.58,6,282,14,300,3.2,38.1,19.7,341.0,293.0,343197.0,772011.0,89502151.0,266791019.0,-0.36,-0.36,-0.38,-0.5,260.79,345.58,298.18,298.77,2024-06-04 16:35:00
IVAT,2.2,36.1,6.1,356.0,277.0,349554.0,733483.0,91703465.0,255246878.0,-0.67,-0.67,-0.35,-0.47,262.34,348.0,299.47,299.65,299.5,299.85,299.45,299.85,0.0001,42453,12718100,383,299.58,0.1169,323,60,12226517,491582,40812,1641,0.92,299.58,299.56,2,243,6,297,2.2,36.1,6.1,356.0,277.0,349554.0,733483.0,91703465.0,255246878.0,-0.67,-0.67,-0.35,-0.47,262.34,348.0,299.47,299.65,2024-06-04 16:40:00
IVAT,2.3,32.4,8.9,358.0,273.0,349381.0,716226.0,91768858.0,249998394.0,-0.39,-0.39,-0.34,-0.46,262.65,349.05,299.65,299.92,299.8,299.95,299.65,299.9,0.0001,48878,14657995,294,299.89,0.0334,212,82,13319007,1338987,44412,4466,0.82,299.9,299.82,1,286,284,300,2.3,32.4,8.9,358.0,273.0,349381.0,716226.0,91768858.0,249998394.0,-0.39,-0.39,-0.34,-0.46,262.65,349.05,299.65,299.92,2024-06-04 16:45:00
IVAT,4.1,35.2,13.9,354.0,274.0,335031.0,702958.0,87569777.0,245961753.0,-0.58,-0.58,-0.35,-0.47,261.38,349.9,299.55,299.97,299.9,300.0,299.55,299.95,0.0002,138687,41602329,506,299.97,0.0167,399,107,40520880,1081449,135078,3609,0.95,299.98,299.65,3,27,234,296,4.1,35.2,13.9,354.0,274.0,335031.0,702958.0,87569777.0,245961753.0,-0.58,-0.58,-0.35,-0.47,261.38,349.9,299.55,299.97,2024-06-04 16:50:00
IVAT,3.5,35.3,14.5,353.0,275.0,334288.0,700904.0,87371519.0,245282672.0,-0.7,-0.7,-0.35,-0.47,261.37,349.95,299.56,300.0,299.95,300.0,299.7,299.85,0.0002,25441,7631963,269,299.99,-0.0333,210,59,7236786,395177,24123,1318,0.9,300.0,299.83,3,88,18,300,3.5,35.3,14.5,353.0,275.0,334288.0,700904.0,87371519.0,245282672.0,-0.7,-0.7,-0.35,-0.47,261.37,349.95,299.56,300.0,2024-06-04 16:55:00
IVAT,4.3,36.0,15.6,349.0,277.0,329971.0,702976.0,86216147.0,245905302.0,-0.59,-0.59,-0.36,-0.48,261.28,349.81,299.48,299.95,299.95,300.0,299.4,299.75,0.0002,15009,4499270,308,299.77,-0.0667,161,147,2532929,1966341,8445,6564,0.13,299.93,299.56,1,7,283,292,4.3,36.0,15.6,349.0,277.0,329971.0,702976.0,86216147.0,245905302.0,-0.59,-0.59,-0.36,-0.48,261.28,349.81,299.48,299.95,2024-06-04 17:00:00
IVAT,2.2,35.9,14.9,340.0,280.0,311484.0,702992.0,81328409.0,245845434.0,-0.25,-0.25,-0.39,-0.5,261.1,349.71,299.51,299.96,299.75,299.95,299.4,299.95,0.0002,5104,1530360,149,299.84,0.0667,123,26,1379335,151024,4600,504,0.8,299.86,299.65,3,177,35,300,2.2,35.9,14.9,340.0,280.0,311484.0,702992.0,81328409.0,245845434.0,-0.25,-0.25,-0.39,-0.5,261.1,349.71,299.51,299.96,2024-06-04 17:05:00
IVAT,1.7,33.5,8.0,342.0,277.0,313503.0,702360.0,81781163.0,245634893.0,0.01,0.01,-0.38,-0.5,260.86,349.73,299.75,299.99,299.9,299.95,299.9,299.95,0.0001,4800,1439737,135,299.95,0.0167,116,19,1301783,137954,4340,460,0.81,299.95,299.9,3,4,3,296,1.7,33.5,8.0,342.0,277.0,313503.0,702360.0,81781163.0,245634893.0,0.01,0.01,-0.38,-0.5,260.86,349.73,299.75,299.99,2024-06-04 17:10:00
