ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
KRKOP,26.1,568.1,,21.0,64.0,1332.0,929.0,728419.0,629806.0,0.83,0.83,0.18,0.07,5.465,6.779,,,5.74,5.74,5.74,5.74,,6,3444,1,5.74,0.0,0,1,0,3444,0,6,-1.0,,5.74,123.0,123.0,123.0,123.0,26.1,568.1,,21.0,64.0,1332.0,929.0,728419.0,629806.0,0.83,0.83,0.18,0.07,5.465,6.779,,,2020-07-07 11:10:00
KRKOP,26.1,568.1,,21.0,65.0,1333.0,934.0,728597.0,632881.0,0.83,0.83,0.18,0.07,5.464,6.776,,,5.74,5.74,5.74,5.74,,1,574,1,5.74,0.0,0,1,0,574,0,1,-1.0,,5.74,246.0,246.0,246.0,246.0,26.1,568.1,,21.0,65.0,1333.0,934.0,728597.0,632881.0,0.83,0.83,0.18,0.07,5.464,6.776,,,2020-07-07 11:15:00
KRKOP,26.1,568.1,,22.0,65.0,1343.0,934.0,734259.0,633254.0,0.8,0.8,0.18,0.07,5.465,6.777,,,5.74,5.74,5.74,5.74,,13,7462,1,5.74,0.0,0,1,0,7462,0,13,-1.0,,5.74,64.0,64.0,64.0,64.0,26.1,568.1,,22.0,65.0,1343.0,934.0,734259.0,633254.0,0.8,0.8,0.18,0.07,5.465,6.777,,,2020-07-07 12:10:00
KRKOP,26.1,644.9,,21.0,66.0,1335.0,1031.0,729533.0,708049.0,0.78,0.78,0.13,0.01,5.463,6.868,,,5.74,5.74,5.74,5.74,,10,5740,1,5.74,0.0,0,1,0,5740,0,10,-1.0,,5.74,167.0,167.0,167.0,167.0,26.1,644.9,,21.0,66.0,1335.0,1031.0,729533.0,708049.0,0.78,0.78,0.13,0.01,5.463,6.868,,,2020-07-07 13:05:00
KRKOP,14.5,419.9,,22.0,65.0,1311.0,1025.0,715917.0,704979.0,0.03,0.03,0.12,0.01,5.459,6.873,,,5.755,5.755,5.755,5.755,,8,4604,2,5.755,0.0,2,0,4604,0,8,0,1.0,5.755,,102.0,102.0,102.0,102.0,14.5,419.9,,22.0,65.0,1311.0,1025.0,715917.0,704979.0,0.03,0.03,0.12,0.01,5.459,6.873,,,2020-07-07 14:05:00
KRKOP,12.8,416.1,,22.0,65.0,1321.0,1023.0,721707.0,703579.0,-0.03,-0.03,0.13,0.01,5.461,6.876,,,5.755,5.755,5.755,5.755,,2,1151,1,5.755,0.0,0,1,0,1151,0,2,-1.0,,5.755,239.0,239.0,239.0,239.0,12.8,416.1,,22.0,65.0,1321.0,1023.0,721707.0,703579.0,-0.03,-0.03,0.13,0.01,5.461,6.876,,,2020-07-07 14:20:00
KRKOP,26.1,438.8,,22.0,66.0,1346.0,1024.0,735721.0,704020.0,0.97,0.97,0.14,0.02,5.465,6.875,,,5.74,5.74,5.74,5.74,,2,1148,1,5.74,0.0,0,1,0,1148,0,2,-1.0,,5.74,81.0,81.0,81.0,81.0,26.1,438.8,,22.0,66.0,1346.0,1024.0,735721.0,704020.0,0.97,0.97,0.14,0.02,5.465,6.875,,,2020-07-07 15:20:00
KRKOP,26.1,427.0,,23.0,66.0,1338.0,1024.0,731286.0,704020.0,0.96,0.96,0.13,0.02,5.463,6.875,,,5.74,5.74,5.74,5.74,,11,6314,1,5.74,0.0,0,1,0,6314,0,11,-1.0,,5.74,71.0,71.0,71.0,71.0,26.1,427.0,,23.0,66.0,1338.0,1024.0,731286.0,704020.0,0.96,0.96,0.13,0.02,5.463,6.875,,,2020-07-07 15:35:00
KRKOP,33.4,438.9,,23.0,65.0,1335.0,1023.0,729447.0,703540.0,0.93,0.93,0.13,0.02,5.463,6.876,,,5.74,5.76,5.74,5.76,0.0012,12,6897,3,5.748,0.3484,2,1,2879,4018,5,7,-0.17,5.759,5.74,253.0,260.0,253.0,260.0,33.4,438.9,,23.0,65.0,1335.0,1023.0,729447.0,703540.0,0.93,0.93,0.13,0.02,5.463,6.876,,,2020-07-07 15:40:00
KRKOP,56.9,451.7,,23.0,64.0,1318.0,1018.0,719906.0,701005.0,0.87,0.86,0.13,0.01,5.46,6.881,,,5.76,5.78,5.76,5.78,,2,1154,2,5.77,0.3472,2,0,1154,0,2,0,1.0,5.77,,112.0,123.0,112.0,123.0,56.9,451.7,,23.0,64.0,1318.0,1018.0,719906.0,701005.0,0.87,0.86,0.13,0.01,5.46,6.881,,,2020-07-07 16:05:00
