ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
MFGSP,218.7,929.8,1238.5,50.0,64.0,671.0,1470.0,1984785.0,5379433.0,0.38,0.37,-0.37,-0.46,295.8,365.7,309.6,348.0,339.0,339.0,339.0,339.0,,1,3390,1,339.0,0.0,0,1,0,3390,0,1,-1.0,,339.0,48.0,48.0,48.0,48.0,218.7,929.8,1238.5,50.0,64.0,671.0,1470.0,1984785.0,5379433.0,0.38,0.37,-0.37,-0.46,295.8,365.7,309.6,348.0,2020-07-08 12:30:00
MFGSP,63.6,987.7,1248.8,49.0,65.0,668.0,1473.0,1975142.0,5389775.0,0.27,0.27,-0.38,-0.46,295.6,365.7,309.3,347.9,340.0,340.0,340.0,340.0,,2,6800,1,340.0,0.0,1,0,6800,0,2,0,1.0,340.0,,264.0,264.0,264.0,264.0,63.6,987.7,1248.8,49.0,65.0,668.0,1473.0,1975142.0,5389775.0,0.27,0.27,-0.38,-0.46,295.6,365.7,309.3,347.9,2020-07-08 13:10:00
MFGSP,145.4,957.0,1239.7,52.0,66.0,667.0,1481.0,1975000.0,5419238.0,0.33,0.33,-0.38,-0.47,295.7,365.7,309.6,348.0,340.0,340.0,340.0,340.0,,1,3400,1,340.0,0.0,1,0,3400,0,1,0,1.0,340.0,,74.0,74.0,74.0,74.0,145.4,957.0,1239.7,52.0,66.0,667.0,1481.0,1975000.0,5419238.0,0.33,0.33,-0.38,-0.47,295.7,365.7,309.6,348.0,2020-07-08 14:05:00
MFGSP,84.7,984.4,1229.1,49.0,67.0,664.0,1527.0,1968634.0,5630084.0,0.7,0.7,-0.39,-0.48,296.2,368.5,309.9,348.0,340.5,340.5,340.5,340.5,,1,3405,1,340.5,0.0,0,1,0,3405,0,1,-1.0,,340.5,247.0,247.0,247.0,247.0,84.7,984.4,1229.1,49.0,67.0,664.0,1527.0,1968634.0,5630084.0,0.7,0.7,-0.39,-0.48,296.2,368.5,309.9,348.0,2020-07-08 16:50:00
MFGSP,190.2,1061.5,1264.3,49.0,65.0,656.0,1505.0,1940544.0,5553605.0,-0.65,-0.66,-0.39,-0.48,295.6,368.8,308.9,348.0,340.5,348.0,340.0,348.0,0.0065,40,137480,8,343.7,2.2026,6,2,69470,68010,20,20,0.0,347.4,340.0,131.0,145.0,131.0,145.0,190.2,1061.5,1264.3,49.0,65.0,656.0,1505.0,1940544.0,5553605.0,-0.65,-0.66,-0.39,-0.48,295.6,368.8,308.9,348.0,2020-07-08 17:30:00
MFGSP,197.2,1159.8,1368.9,50.0,66.0,645.0,1497.0,1896182.0,5526962.0,-0.36,-0.36,-0.4,-0.49,293.6,369.1,306.1,348.0,342.0,342.0,340.0,340.5,0.0029,22,74835,4,340.2,-0.4386,0,4,0,74835,0,22,-1.0,,340.2,45.0,45.0,45.0,206.0,197.2,1159.8,1368.9,50.0,66.0,645.0,1497.0,1896182.0,5526962.0,-0.36,-0.36,-0.4,-0.49,293.6,369.1,306.1,348.0,2020-07-08 18:10:00
MFGSP,407.8,1804.5,,22.0,38.0,88.0,1213.0,262176.0,4358766.0,-0.4,-0.42,-0.86,-0.89,295.0,358.9,,348.0,347.5,348.0,347.5,348.0,0.001,15,52180,3,347.9,0.1439,3,0,52180,0,15,0,1.0,347.9,,295.0,295.0,295.0,295.0,407.8,1804.5,,22.0,38.0,88.0,1213.0,262176.0,4358766.0,-0.4,-0.42,-0.86,-0.89,295.0,358.9,,348.0,2020-07-09 10:05:00
MFGSP,223.2,1286.2,,43.0,62.0,233.0,1197.0,621415.0,4468940.0,-0.87,-0.87,-0.63,-0.72,266.7,379.3,,357.3,348.0,348.0,348.0,348.0,,965,3358200,1,348.0,0.0,1,0,3358200,0,965,0,1.0,348.0,,242.0,242.0,242.0,242.0,223.2,1286.2,,43.0,62.0,233.0,1197.0,621415.0,4468940.0,-0.87,-0.87,-0.63,-0.72,266.7,379.3,,357.3,2020-07-09 10:30:00
MFGSP,220.3,1214.9,,48.0,65.0,270.0,1507.0,727183.0,5599186.0,-1.0,-1.0,-0.7,-0.77,268.8,371.4,,348.0,348.0,348.0,348.0,348.0,,3,10440,1,348.0,0.0,1,0,10440,0,3,0,1.0,348.0,,64.0,64.0,64.0,64.0,220.3,1214.9,,48.0,65.0,270.0,1507.0,727183.0,5599186.0,-1.0,-1.0,-0.7,-0.77,268.8,371.4,,348.0,2020-07-09 11:05:00
MFGSP,220.3,1039.8,,51.0,71.0,283.0,3283.0,765915.0,12231205.0,-1.0,-1.0,-0.84,-0.88,270.6,372.5,,348.0,348.0,348.0,348.0,348.0,,100,348000,1,348.0,0.0,1,0,348000,0,100,0,1.0,348.0,,143.0,143.0,143.0,143.0,220.3,1039.8,,51.0,71.0,283.0,3283.0,765915.0,12231205.0,-1.0,-1.0,-0.84,-0.88,270.6,372.5,,348.0,2020-07-09 14:35:00
