ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
PMSBP,22.9,334.6,2032.7,97.0,62.0,907.0,1154.0,1011420.0,1615910.0,0.04,0.04,-0.12,-0.23,111.5,140.0,111.9,134.7,131.4,131.4,131.0,131.0,0.0009,8,10486,4,131.1,-0.3044,1,3,1314,9172,1,7,-0.75,131.4,131.0,23.0,23.0,154.0,154.0,22.9,334.6,2032.7,97.0,62.0,907.0,1154.0,1011420.0,1615910.0,0.04,0.04,-0.12,-0.23,111.5,140.0,111.9,134.7,2020-07-06 11:00:00
PMSBP,18.8,301.3,1780.2,96.0,64.0,957.0,1180.0,1072983.0,1650887.0,-0.14,-0.14,-0.1,-0.21,112.0,139.8,114.2,134.5,131.4,131.4,131.0,131.0,,2,2624,2,131.2,-0.3044,1,1,1314,1310,1,1,0.0,131.4,131.0,68.0,68.0,187.0,187.0,18.8,301.3,1780.2,96.0,64.0,957.0,1180.0,1072983.0,1650887.0,-0.14,-0.14,-0.1,-0.21,112.0,139.8,114.2,134.5,2020-07-06 11:10:00
PMSBP,23.9,312.7,1481.3,97.0,64.0,1027.0,1182.0,1158654.0,1653124.0,-0.28,-0.28,-0.07,-0.18,112.7,139.8,117.1,134.4,131.2,131.2,131.0,131.0,0.0007,32,41926,6,131.0,-0.1524,1,5,3936,37990,3,29,-0.81,131.2,131.0,27.0,27.0,33.0,215.0,23.9,312.7,1481.3,97.0,64.0,1027.0,1182.0,1158654.0,1653124.0,-0.28,-0.28,-0.07,-0.18,112.7,139.8,117.1,134.4,2020-07-06 11:15:00
PMSBP,30.5,325.1,1385.5,97.0,64.0,1054.0,1179.0,1193937.0,1649153.0,-0.1,-0.1,-0.06,-0.16,113.2,139.8,118.1,134.4,131.0,131.0,131.0,131.0,,1,1310,1,131.0,0.0,0,1,0,1310,0,1,-1.0,,131.0,38.0,38.0,38.0,38.0,30.5,325.1,1385.5,97.0,64.0,1054.0,1179.0,1193937.0,1649153.0,-0.1,-0.1,-0.06,-0.16,113.2,139.8,118.1,134.4,2020-07-06 11:20:00
PMSBP,30.5,325.1,1359.2,97.0,64.0,1064.0,1178.0,1206953.0,1648073.0,0.19,0.19,-0.05,-0.15,113.3,139.8,118.4,134.5,131.4,131.4,131.4,131.4,,5,6570,1,131.4,0.0,1,0,6570,0,5,0,1.0,131.4,,54.0,54.0,54.0,54.0,30.5,325.1,1359.2,97.0,64.0,1064.0,1178.0,1206953.0,1648073.0,0.19,0.19,-0.05,-0.15,113.3,139.8,118.4,134.5,2020-07-06 11:25:00
PMSBP,16.8,310.7,1311.5,99.0,64.0,1082.0,1183.0,1229409.0,1654679.0,-0.73,-0.73,-0.04,-0.15,113.6,139.8,118.8,134.4,131.2,131.4,131.2,131.4,,9,11824,2,131.4,0.1524,1,1,10512,1312,8,1,0.78,131.4,131.2,143.0,174.0,143.0,174.0,16.8,310.7,1311.5,99.0,64.0,1082.0,1183.0,1229409.0,1654679.0,-0.73,-0.73,-0.04,-0.15,113.6,139.8,118.8,134.4,2020-07-06 11:35:00
PMSBP,15.3,300.6,1311.4,99.0,64.0,1083.0,1181.0,1230840.0,1651514.0,-0.09,-0.09,-0.04,-0.15,113.6,139.8,118.9,134.4,131.2,131.2,131.2,131.2,,1,1312,1,131.2,0.0,0,1,0,1312,0,1,-1.0,,131.2,133.0,133.0,133.0,133.0,15.3,300.6,1311.4,99.0,64.0,1083.0,1181.0,1230840.0,1651514.0,-0.09,-0.09,-0.04,-0.15,113.6,139.8,118.9,134.4,2020-07-06 11:40:00
PMSBP,15.3,294.1,1305.9,101.0,65.0,1093.0,1189.0,1242254.0,1668909.0,0.72,0.72,-0.04,-0.15,113.6,140.3,119.0,134.5,131.2,131.2,131.2,131.2,,7,9184,2,131.2,0.0,2,0,9184,0,7,0,1.0,131.2,,64.0,64.0,64.0,248.0,15.3,294.1,1305.9,101.0,65.0,1093.0,1189.0,1242254.0,1668909.0,0.72,0.72,-0.04,-0.15,113.6,140.3,119.0,134.5,2020-07-06 11:45:00
PMSBP,15.3,294.1,1288.8,102.0,65.0,1102.0,1280.0,1254406.0,1835860.0,0.87,0.87,-0.07,-0.19,113.7,143.4,119.2,134.5,131.2,131.2,131.0,131.0,,2,2622,2,131.1,-0.1524,1,1,1312,1310,1,1,0.0,131.2,131.0,33.0,33.0,283.0,283.0,15.3,294.1,1288.8,102.0,65.0,1102.0,1280.0,1254406.0,1835860.0,0.87,0.87,-0.07,-0.19,113.7,143.4,119.2,134.5,2020-07-06 11:50:00
PMSBP,15.2,306.1,1273.6,102.0,65.0,1111.0,1298.0,1265879.0,1866883.0,0.5,0.5,-0.08,-0.19,113.9,143.8,119.4,134.6,131.2,131.4,131.2,131.4,,3,3938,2,131.3,0.1524,2,0,3938,0,3,0,1.0,131.3,,70.0,292.0,70.0,292.0,15.2,306.1,1273.6,102.0,65.0,1111.0,1298.0,1265879.0,1866883.0,0.5,0.5,-0.08,-0.19,113.9,143.8,119.4,134.6,2020-07-06 12:00:00
